iteration,throughput(MBs),iteration_time,time_diff,iter_persec
20472,"11,91058197","5122,224708","5,040470362","4,564097498"
20477,"10,39774475","5124,408825","5,849446058","3,248566193"
20491,"10,32809906","5127,372334","5,824794292","3,262311955"
20491,"9,156924438","5128,205085","5,82499671","3,26227563"
20491,"9,19614563","5128,049823","5,824924946","3,262431351"
20501,"11,34765625","5130,42261","6,013538361","3,99150289"
20515,"11,9472229","5134,053948","6,003942013","3,997892537"
20515,"11,82904053","5134,20963","6,004440069","3,997691851"
20515,"11,93285522","5133,37722","6,004606962","3,997686453"
20525,"11,00769958","5136,455343","6,032470703","3,978941315"
20538,"11,50601807","5139,068565","5,014290571","4,58763092"
20538,"12,11440735","5139,22421","5,014504671","4,587605394"
20538,"11,07589264","5138,391843","5,014457703","4,587818115"
20548,"11,34048309","5141,482171","5,026525974","4,576613389"
20559,"11,29685669","5145,15379","5,929440022","3,54209444"
20559,"11,5427536","5144,321439","5,929383755","3,542278343"
20559,"11,22400513","5144,998701334","5,92981267","3,542093016"
20569,"9,964015198","5147,426194","5,943750143","3,533509037"
20582,"12,09238434","5150,190584","5,036509037","4,56738466"
20582,"11,61768646","5150,035404","5,03651309","4,567543822"
20582,"12,48315582","5149,358534","5,037037134","4,567266593"
20592,"12,23403778","5152,476578","5,050178289","4,555043223"
20601,"9,602389526","5156,072507","5,881520748","3,230906514"
20601,"10,06040039","5155,917258","5,881697178","3,230854774"
20601,"10,72478333","5155,240351","5,881593704","3,231035674"
20611,"10,06179657","5158,325739","5,848887205","3,248866163"
20624,"11,869841","5161,111298","5,038475037","4,565782841"
20624,"11,97545776","5160,956246","5,038844824","4,565641736"
20624,"12,53313599","5160,279166","5,038613796","4,565866039"
20634,"12,38713531","5163,373689","5,047670841","4,557141851"
20645,"11,49390869","5167,071312","5,959708214","3,524080451"
20645,"10,91906738","5166,239016","5,959594965","3,524269963"
20645,"10,67797394","5166,916139","5,959789515","3,523925501"
20655,"11,50084381","5169,33517","5,96124053","3,52309952"
20667,"12,16186981","5172,081685","5,010220528","4,391726269"
20667,"11,18836517","5171,249359","5,010060787","4,391979825"
20667,"11,93660736","5171,92665","5,010421991","4,391809043"
20678,"12,9387558","5174,368089","5,032633066","4,570856526"
20689,"12,02749023","5177,226184","5,976718426","3,681430086"
20689,"10,72989502","5177,903534","5,976693869","3,681537455"
20689,"11,70462646","5178,059131","5,977120876","3,681408789"
20699,"11,50274048","5180,31891","5,950582504","3,529536053"
20712,"11,5680481","5182,928532","5,0248909","4,577846749"
20712,"11,96763153","5183,084128","5,024810553","4,578133955"
20712,"12,478862","5182,251778","5,025274515","4,577840449"
20721,"11,68449249","5186,285379","5,966175079","3,687920203"
20731,"9,637840271","5188,096889","5,84490037","3,251134884"
20731,"9,692288208","5188,774247","5,845433712","3,250886478"
20731,"9,743727112","5188,929865","5,845619917","3,250908227"
20743,"11,66895752","5191,289803","5,004134893","4,39733055"
20753,"12,06345825","5193,934634","5,004588604","4,396580685"
20753,"11,76363678","5193,102403","5,005180359","4,396342307"
20753,"11,77707672","5193,779706","5,00534606","4,396312145"
20765,"11,49605713","5197,29891","6,008478403","3,661986346"
20775,"11,72988892","5199,967355","6,032298088","3,647496522"
20775,"11,73964691","5199,812113","6,032205105","3,647595433"
20775,"12,29653931","5199,135124","6,032610178","3,647512815"
20787,"11,23638458","5202,343885","5,044692755","4,361659281"
20797,"11,23811493","5205,000296","5,032662392","4,372141243"
20797,"11,17032928","5204,845087","5,032903194","4,372090282"
20797,"11,83401031","5204,168133","5,032850266","4,37228916"
20809,"11,39241333","5208,346324","6,00215888","3,665780586"
20819,"11,76419983","5210,144854","5,976539373","3,681526439"
20819,"11,32152405","5210,977592","5,976964712","3,681362377"
20819,"10,69380035","5210,822321","5,977119207","3,681312442"
20832,"10,95559082","5213,360622","5,014043808","4,587783642"
20842,"12,36125793","5215,989396","5,011707306","4,589978726"
20842,"12,25761871","5215,157034","5,011920691","4,589869315"
20842,"11,71519775","5215,834349","5,01180625","4,59017463"
20853,"11,10276184","5219,33391","5,973018885","3,516211489"
20861,"10,34833527","5221,8991","5,909410715","3,215648727"
20861,"9,910032654","5221,066797","5,909649372","3,215596697"
20861,"9,826368713","5221,744113","5,909589052","3,215746306"
20875,"11,46579132","5224,352138","5,017991543","4,384833381"
20884,"12,43925323","5226,929299","5,029846907","4,57339554"
20884,"12,04602203","5226,774136","5,029822826","4,57356553"
20884,"11,66032562","5226,097182","5,030278683","4,57330578"
20895,"10,93354034","5230,26343","5,911022425","3,383924611"
20905,"11,59223633","5232,746055","5,971849203","3,516916562"
20905,"10,87831268","5232,901678","5,972038269","3,516972874"
20905,"11,61417694","5232,069293","5,971923351","3,517096175"
20918,"12,21777649","5235,287663","5,023973227","4,578800185"
20928,"12,22263336","5237,92666","5,024885893","4,577956239"
20928,"12,39059906","5237,09435","5,024857998","4,57811049"
20928,"11,44403534","5237,771676","5,025332212","4,577895193"
20939,"11,13615112","5241,206203","5,918257236","3,548747748"
20949,"10,4149765","5243,02234","5,927853584","3,543004315"
20949,"11,32595367","5243,855038","5,928011656","3,543026405"
20949,"10,8504776","5243,699773","5,927878857","3,543172349"
20962,"12,11240387","5246,239146","5,032676697","4,570762752"
20972,"11,93795471","5249,866054","6,010906935","3,826853063"
20972,"11,56035156","5249,033808","6,011240721","3,826846687"
20972,"11,53145752","5249,711044","6,011016846","3,827038885"
20981,"10,08672485","5252,066618","5,827244282","3,260932053"
20995,"12,15952606","5255,034429","6,000570536","3,83347378"
20995,"11,33144226","5255,711813","6,00057292","3,833611952"
20995,"12,12095184","5255,86732","6,000902176","3,833009217"
21004,"12,40064697","5257,092201","5,025343895","4,577273748"
21018,"11,45850372","5260,900466","5,032912731","4,570638446"
21018,"12,30572968","5260,068086","5,033483505","4,570263622"
21018,"12,23141327","5260,745388","5,033486843","4,570422119"
21025,"10,60289764","5263,009355","5,91693902","3,549562771"
21039,"10,60142822","5266,828742","5,927993774","3,54295529"
21039,"11,29142609","5265,996309","5,928107738","3,543033246"
21039,"10,74013977","5266,673609","5,928030968","3,543104506"
21048,"12,54119263","5268,053814","5,044177532","4,560378468"
21062,"12,20087433","5271,872185","5,043222189","4,561276115"
21062,"12,29677277","5271,039824","5,043404102","4,561276331"
21062,"12,45235596","5271,717093","5,043284178","4,561508617"
21069,"11,65707703","5274,017387","5,963313341","3,521930419"
21083,"11,12619476","5277,827313","5,954848289","3,5269158"
21083,"11,66610718","5276,994886","5,954967976","3,527011553"
21083,"11,41120148","5277,672181","5,954888105","3,527145023"
21092,"12,69109039","5279,03831","5,020718575","4,581664403"
21106,"12,68569946","5282,032483","5,037487268","4,566478986"
21106,"12,41715088","5282,865237","5,037698507","4,566470988"
21106,"12,65636902","5282,709963","5,037524939","4,566768227"
21111,"9,62565155","5284,890927","5,85236764","3,247061748"
21125,"10,29399109","5288,52377","5,813601971","3,268543568"
21125,"9,822941589","5287,846813","5,814027548","3,268526542"
21125,"10,63064117","5288,679507","5,814167738","3,268393965"
21135,"12,51635437","5290,915776","6,024576664","3,98415588"
21148,"12,46089478","5293,699042","5,019352674","4,582973858"
21148,"11,38658142","5292,866681","5,019793749","4,582744606"
21148,"12,28107452","5293,543989","5,020008326","4,582696059"
21158,"12,4593689","5295,937025","5,020918369","4,581505778"
21169,"11,35248871","5298,767022","5,900233984","3,559617144"
21169,"11,46349945","5299,599749","5,90039587","3,559606499"
21169,"11,58941345","5299,444411","5,900243282","3,559758272"
21178,"10,86721191","5301,799349","5,862066984","3,412215089"
21192,"11,52983856","5304,615991","5,016181231","4,585871641"
21192,"12,35428467","5303,783593","5,016371489","4,585659319"
21192,"11,87707825","5304,460861","5,016275406","4,585898237"
21201,"12,54437103","5306,806061","5,006409883","4,594781346"
21211,"9,884442139","5310,453567","5,837336779","3,255333006"
21211,"10,28184204","5310,298347","5,837230921","3,255512668"
21211,"10,4214386","5309,621404","5,837705135","3,255332474"
21221,"9,425839233","5312,707455","5,901151896","3,389614993"
21234,"12,74120483","5315,483588","5,02969265","4,573524982"
21234,"11,97187347","5315,328549","5,030079603","4,573360633"
21234,"12,48987579","5314,651435","5,029817343","4,573608679"
21244,"12,2287262","5317,751796","5,044076204","4,560526147"
21254,"10,9174408","5321,234131","5,905510426","3,387094514"
21254,"10,83787994","5321,389753","5,905836821","3,387038853"
21254,"10,80244598","5320,557614","5,905932665","3,387201602"
21263,"9,851535034","5323,605956","5,85387516","3,246092658"
21277,"12,43097839","5326,431071","5,041006088","4,563277094"
21277,"12,77279968","5325,598679","5,040857553","4,563538944"
21277,"11,89330902","5326,275976","5,041339874","4,563285297"
21286,"12,31147461","5328,644238","5,038064718","4,566105276"
21297,"10,95399628","5332,319383","5,888072014","3,397147397"
21297,"11,08017883","5331,486998","5,888228416","3,397153037"
21297,"10,66650543","5332,164284","5,888083935","3,3973008"
21307,"11,49867859","5334,558565","5,914061546","3,55129846"
21320,"12,85800018","5337,355142","5,035496473","4,568295019"
21320,"12,68159485","5337,199942","5,035471201","4,568532564"
21320,"12,56034393","5336,522973","5,035876513","4,568315355"
21329,"11,94750824","5339,571989","5,013136148","4,389118204"
21341,"10,94586639","5342,49728","5,974145651","3,51562274"
21341,"11,62260437","5343,330021","5,974551678","3,515470217"
21341,"12,04997406","5343,174759","5,974737883","3,51547639"
21350,"11,58629456","5345,564455","5,992177486","3,505045206"
21363,"12,19515228","5348,364225","5,034086466","4,370846876"
21363,"11,63126068","5347,531854","5,034291267","4,370798844"
21363,"11,85171967","5348,209095","5,034124613","4,37106469"
21372,"11,92263641","5350,585665","5,02086091","4,382365444"
21384,"11,17610016","5354,31902","5,954552889","3,527219177"
21384,"11,00215759","5353,486665","5,954751492","3,527210561"
21384,"11,78792572","5354,163941","5,954661608","3,527367212"
21392,"10,40065155","5356,490344","5,904376745","3,387758486"
21406,"11,82276764","5359,339782","5,020498037","4,382622708"
21406,"11,5806076","5358,507571","5,020841837","4,382594816"
21406,"12,14170532","5359,184804","5,020657301","4,382875006"
21414,"12,07476196","5361,520102","5,029488802","4,37482727"
21426,"10,62870941","5365,119816","5,934821606","3,370387634"
21426,"10,43432465","5364,443035","5,935379982","3,370206863"
21426,"10,97450867","5365,275759","5,935612202","3,370213498"
21436,"12,03857422","5367,531914","6,011573553","3,660072498"
21449,"12,13517914","5370,15296","5,032696009","4,570884681"
21449,"11,33669281","5369,476071","5,032933712","4,570811263"
21449,"12,55046692","5370,308768","5,032804489","4,571076793"
21459,"12,85298309","5372,568377","5,036192894","4,567619947"
21470,"10,82705231","5375,420164","5,944025517","3,53342583"
21470,"11,51061859","5376,252918","5,943982363","3,533560636"
21470,"11,67420807","5376,097633","5,944392204","3,533401024"
21480,"11,8105957","5378,518042","5,949389219","3,530239407"
21493,"11,81700745","5380,462324","5,041884661","4,562445334"
21493,"12,65220184","5381,295019","5,042003632","4,562478564"
21493,"11,97534485","5381,139745","5,041936874","4,562686586"
21503,"11,84495697","5383,545861","5,027526617","4,575443843"
21514,"11,31023407","5386,387219","5,924681902","3,544960288"
21514,"11,60873108","5387,064523","5,924606323","3,545131933"
21514,"11,10019989","5387,220109","5,924992085","3,544966423"
21522,"10,26396637","5389,394449","5,848346233","3,249146583"
21537,"11,80561218","5392,239966","5,019698858","4,58262509"
21537,"11,90950623","5391,407655","5,020183086","4,582390649"
21537,"12,17810059","5392,084915","5,020338058","4,582394567"
21545,"12,93670654","5394,402304","5,007639885","4,593593967"
21556,"10,25261993","5398,082989","5,84273243","3,252316556"
21556,"10,5879303","5397,250608","5,842887402","3,252280719"
21556,"10,30317383","5397,927887","5,84279561","3,25243854"
21566,"11,10166473","5400,337897","5,935375452","3,538581295"
21579,"11,74559326","5403,110937","5,027708292","4,575282611"
21579,"11,67817535","5402,955723","5,027639151","4,575549095"
21579,"12,59161377","5402,27862","5,027923346","4,574906591"
21589,"12,13056488","5405,371101","5,032873869","4,570465643"
21600,"11,50961456","5409,082094","5,971008539","3,517434808"
21600,"10,86610107","5408,926852","5,970916271","3,51758413"
21600,"11,67928619","5408,249901","5,971197605","3,517520354"
21609,"9,986521912","5411,291329","5,91997242","3,378765058"
21623,"12,09339752","5414,118009","5,035634041","4,568147918"
21623,"12,30483551","5413,285651","5,035560846","4,568373333"
21623,"12,55590057","5413,962949","5,03600812","4,568150514"
21632,"12,7789505","5416,304975","5,013413668","4,588445045"
21642,"10,29235687","5419,960813","5,84250021","3,252472124"
21642,"10,76154175","5419,805619","5,842457294","3,252625583"
21642,"9,680622864","5419,128824","5,843046188","3,252465088"
21652,"10,5773819","5422,209343","5,904097557","3,38782539"
21666,"13,2954895","5426,001212","6,040058613","3,973921255"
21666,"13,04963379","5425,845922","6,040192366","3,973951534"
21666,"12,55202484","5425,16908","6,040039301","3,974207739"
21676,"13,27140503","5428,255435","6,045890808","3,970105994"
21689,"12,43674164","5430,860894","5,014874697","4,58711305"
21689,"12,7348526","5431,016611","5,015167236","4,587081641"
21689,"11,42543488","5430,184226","5,01496768","4,587411672"
21699,"11,91453552","5433,26712","5,011426449","4,590194942"
21710,"11,14008331","5436,109051","5,924631834","3,544930898"
21710,"11,29324646","5436,941809","5,92509079","3,544780243"
21710,"10,53647614","5436,786508","5,925237417","3,54480421"
21720,"10,7152359","5439,171239","5,903861284","3,557400844"
21733,"12,05256348","5441,943741","5,00184226","4,598942561"
21733,"12,32530823","5441,111378","5,002043247","4,598926337"
21733,"11,73210602","5441,788663","5,001986027","4,599210932"
21743,"12,32552032","5445,183463","6,011993647","3,826080362"
21752,"10,23689423","5447,625929","5,837037325","3,255499369"
21752,"9,906048584","5446,949046","5,837555647","3,25530681"
21752,"10,11246338","5447,781725","5,837679625","3,255308406"
21766,"12,39612579","5450,194753","5,010993719","4,590577412"
21776,"12,87793427","5453,82726","6,045347214","3,970422622"
21776,"13,14148407","5452,994918","6,045807123","3,970279804"
21776,"12,66708374","5453,672212","6,046006918","3,970412442"
21786,"10,77633057","5456,08028","5,885271549","3,398710415"
21799,"11,99747925","5458,696942","5,024540901","4,578188923"
21799,"12,48941803","5458,02005","5,025020838","4,577889979"
21799,"12,31907806","5458,852791","5,02520299","4,577912355"
21809,"12,37438202","5461,090171","5,009624481","4,591747714"
21820,"11,62872925","5464,767408","5,914424896","3,551127363"
21820,"10,98938446","5464,612232","5,91494894","3,550851066"
21820,"11,57987061","5463,935252","5,915096521","3,550961436"
21830,"9,907484436","5467,016498","5,926082373","3,544089337"
21843,"11,51062469","5469,642128","5,029827118","4,573329846"
21843,"12,61178131","5468,965176","5,029746771","4,573657468"
21843,"11,5972641","5469,79789","5,030152559","4,573329629"
21853,"12,3889389","5472,055408","5,038647175","4,565341188"
21862,"9,891287231","5475,475073","5,832715511","3,257857941"
21862,"9,792572021","5475,630678","5,83259654","3,258005248"
21862,"10,08687134","5474,798253","5,832988739","3,257857275"
21872,"10,2592865","5477,892817","5,837175369","3,255370373"
21885,"12,67376251","5480,513559","5,038255453","4,565856098"
21885,"12,62502899","5480,669223","5,03847146","4,565865607"
21885,"12,06314392","5479,836826","5,038407564","4,566046924"
21895,"12,62834473","5482,932402","5,039332151","4,564805657"
21906,"11,39563751","5486,593745","5,924460173","3,545079282"
21906,"11,79983673","5486,43847","5,924608707","3,545043612"
21906,"10,74095917","5485,761557","5,924547195","3,545193004"
21915,"11,18620758","5488,808942","5,876307726","3,403908871"
21928,"12,3008667","5491,44469","5,006103516","4,395345505"
21928,"11,93827972","5491,600294","5,006297112","4,395302586"
21928,"11,90003357","5490,767896","5,006148815","4,395561161"
21938,"12,17012787","5493,847146","5,03795886","4,565990517"
21948,"10,67358398","5497,480435","5,880058289","3,401791383"
21948,"10,49191132","5497,325241","5,880335331","3,401723098"
21948,"10,26112518","5496,649279","5,881215334","3,401207536"
21958,"10,46482239","5499,74588","5,898457766","3,391149289"
21970,"11,9554718","5501,657401","5,007915735","4,393667669"
21970,"11,80827942","5502,490131","5,009520531","4,392492879"
21970,"12,07529144","5502,334865","5,009386778","4,3926955"
21980,"11,38335876","5504,767653","5,021474361","4,381866822"
21993,"12,45801697","5507,515318","5,025107861","4,577812208"
21993,"11,88592377","5507,360128","5,025032759","4,578106579"
21993,"11,91625519","5506,683217","5,025556803","4,577069388"
22048,"36,72642517","5509,794756","5,026862144","13,5287717"
22061,"36,16254425","5511,726214","5,042620897","13,48721276"
22061,"35,1920639","5512,55894","5,043471336","13,48525631"
22061,"36,19738922","5512,403715","5,043517351","13,48569882"
22071,"12,21541138","5514,828891","5,033830166","4,569788414"
22082,"11,58108521","5517,694423","5,967926264","3,519250994"
22082,"11,2850769","5518,527163","5,968090296","3,51919236"
22082,"11,24715729","5518,371911","5,967977285","3,51936405"
22093,"11,49361725","5519,841719","5,012580156","4,389605531"
22105,"11,70786591","5523,567747","5,040491104","4,563690066"
22105,"12,72627411","5522,735326","5,040647507","4,563359337"
22105,"11,98220215","5523,412595","5,040475607","4,563961679"
22112,"10,28508453","5525,683323","5,84131813","3,252996678"
22127,"12,0040802","5529,562408","5,994468212","3,670496022"
22127,"11,05484161","5528,730054","5,993848562","3,671007986"
22127,"11,90738525","5529,40733","5,994668245","3,670561287"
22134,"11,36704559","5530,690764","5,007159472","4,394380546"
22150,"12,05006409","5534,601135","5,038434267","4,565552497"
22150,"11,81162872","5533,768756","5,038624287","4,565525704"
22150,"12,04242096","5534,446052","5,038523197","4,565759287"
22157,"12,27860718","5535,72432","5,033269167","4,57028679"
22172,"10,8039917","5539,755408","5,986536264","3,675416252"
22172,"11,63106232","5540,588145","5,986726761","3,675378335"
22172,"11,27724762","5540,432932","5,986669302","3,675522978"
22176,"9,333036804","5541,571161","5,846581936","3,250204189"
22195,"11,71567535","5546,612675","6,024392843","3,818372147"
22195,"12,1871933","5545,7803","6,024597406","3,818389074"
22195,"12,38493652","5546,457659","6,024517298","3,818421569"
22199,"11,67134552","5546,609657","5,038171053","4,565747834"
22218,"12,07289886","5551,632972","5,019933462","4,58244659"
22218,"12,17937469","5550,800719","5,020251989","4,582351251"
22218,"11,42056122","5551,478014","5,020149946","4,582592001"
22219,"9,942478943","5552,493143","5,883232594","3,399923171"
22238,"10,19459839","5557,531753","5,898367167","3,391226472"
22238,"10,90693207","5557,376563","5,89834857","3,391299546"
22238,"10,14834442","5556,699737","5,898898602","3,391207964"
22242,"12,25161438","5557,516983","5,023566008","4,579128374"
22261,"12,42023621","5562,555721","5,023617744","4,579069036"
22261,"12,33912354","5561,723397","5,023435354","4,579320093"
22261,"11,7277359","5562,400676","5,023998976","4,578967317"
22262,"11,0017395","5563,408495","5,891261816","3,395281807"
22281,"10,54090729","5568,464045","5,908002853","3,385676205"
22281,"10,81983643","5567,631799","5,90830493","3,385382166"
22281,"10,35534821","5568,308928","5,908065081","3,385772134"
22285,"11,29083405","5568,459014","5,050251007","4,554741487"
22304,"12,28868408","5573,487429","5,023167849","4,579400741"
22304,"11,72119904","5572,655085","5,023049593","4,5795877"
22304,"12,2706955","5573,332367","5,023369312","4,579492479"
22306,"10,84654083","5574,383409","5,924127817","3,545254934"
22324,"10,87587585","5579,395805","5,908067942","3,385588343"
22324,"10,82606049","5579,240535","5,907973289","3,385764072"
22324,"10,78497925","5578,563565","5,908373117","3,385605423"
22328,"12,25783386","5579,386879","5,003125906","4,397829555"
22346,"11,72963562","5584,436499","5,040440321","4,365340832"
22346,"11,90526581","5583,604157","5,040429592","4,36538482"
22346,"11,70588837","5584,281396","5,040801525","4,365180788"
22348,"10,78874969","5585,331087","5,943993092","3,365099015"
22368,"11,82882233","5589,567533","5,963310957","3,689725929"
22368,"12,34051514","5590,244848","5,963274956","3,689770043"
22368,"11,34344788","5590,400466","5,963696718","3,689608049"
22371,"12,3466507","5590,343637","5,012315512","4,589326486"
22392,"11,30891876","5596,246633","5,902772188","3,558115492"
22392,"12,40627594","5596,438422","6,037770987","3,975561327"
22392,"13,32777405","5595,606181","6,038364887","3,975396631"
22392,"12,2872467","5596,283397","6,038444042","3,975385327"
22415,"12,53207245","5602,459725","6,020956993","3,820436726"
22415,"12,61204529","5602,268337","6,021167278","3,820469861"
22415,"12,33548737","5602,304637","6,021070242","3,820599381"
22415,"12,83006744","5601,627653","6,021377325","3,820473795"
22438,"12,77666321","5606,652484","5,02466464","4,578018155"
22438,"12,86183319","5607,293602","5,025065184","4,577890414"
22438,"12,47224884","5607,485365","5,025239944","4,577891934"
22438,"12,61097717","5607,33006","5,025350094","4,577825677"
22459,"11,64002075","5613,416838","5,931413412","3,540771069"
22459,"11,58115997","5613,261617","5,931359291","3,540978466"
22459,"11,20006866","5613,225634","5,931784868","3,540918821"
22459,"11,60102997","5612,58484","5,931957006","3,540828859"
22483,"11,47442627","5618,630119","6,045068979","3,970676649"
22483,"12,71370697","5619,46289","6,045543909","3,970487613"
22483,"12,75003815","5619,271455","6,045704603","3,970561377"
22483,"12,91123352","5619,307734","6,045816898","3,970492625"
22505,"11,50102692","5624,481434","5,018311739","4,384550024"
22505,"12,58052521","5624,289989","5,018484354","4,384547941"
22505,"11,51021118","5623,649239","5,018682718","4,384553358"
22505,"11,94998932","5624,326532","5,018606186","4,384752329"
22528,"11,80807953","5629,517922","5,036006212","4,567899383"
22528,"12,69576874","5629,362736","5,036002159","4,568073939"
22528,"12,59146271","5628,685791","5,036428928","4,567898734"
22528,"12,59332581","5629,326909","5,036595583","4,567851149"
22550,"11,67461243","5635,323107","5,996004581","3,669589994"
22550,"11,95306091","5635,514854","5,996399164","3,669415029"
22550,"11,7166214","5635,359617","5,996621847","3,669414591"
22550,"11,75514832","5634,682601","5,996688366","3,669440127"
22572,"11,25692139","5640,529403","5,014295578","4,388149298"
22572,"10,12434845","5640,338036","5,014537811","4,388153472"
22572,"12,38982239","5640,374379","5,014687061","4,388148046"
22572,"11,74642944","5639,697344","5,014577389","4,388322509"
22592,"10,64904175","5645,575171","5,877646685","3,40313404"
22592,"10,83402405","5646,216293","5,878051996","3,402995847"
22592,"10,33523865","5646,252592","5,878141642","3,402994467"
22592,"10,42621613","5646,408186","5,878341198","3,402895627"
22615,"12,0002655","5651,453178","5,044819117","4,55978677"
22615,"12,87044983","5650,620759","5,045237064","4,55946027"
22615,"12,13629761","5651,261824","5,045334101","4,55952061"
22615,"11,72143097","5651,298123","5,045464754","4,55949475"
22637,"11,47534637","5657,277785","5,979464054","3,679558517"
22637,"11,34270172","5657,241759","5,979870796","3,679525944"
22637,"12,28737183","5656,600972","5,980034828","3,679385681"
22637,"11,31701965","5657,433654","5,980174065","3,679369249"
22659,"11,86121216","5662,442275","5,00845933","4,393183413"
22659,"11,84871368","5661,609993","5,008945227","4,392974055"
22659,"11,83522339","5662,287253","5,009121418","4,392938711"
22659,"11,42408295","5662,251248","5,009280443","4,392954814"
22681,"12,42223663","5667,585545","5,975335598","3,682306997"
22681,"11,58258514","5668,262831","5,975469589","3,682237493"
22681,"12,05218658","5668,418422","5,975642681","3,682226619"
22681,"11,71483307","5668,226899","5,975481987","3,682451597"
22704,"12,05084229","5673,252673","5,025597811","4,577210114"
22704,"13,08958893","5673,289026","5,026019096","4,576918898"
22704,"12,63041992","5673,444626","5,026139736","4,57693627"
22704,"12,49577179","5672,612177","5,026307821","4,57693779"
22723,"10,74069061","5679,082721","5,829654455","3,259580249"
22723,"9,989553833","5679,119065","5,829828024","3,25955785"
22723,"10,39917145","5678,44209","5,829751015","3,259707445"
22723,"9,896708679","5679,274799","5,830113411","3,259511721"
22746,"12,4639328","5684,091446","5,008327723","4,593052663"
22746,"12,69132996","5684,127825","5,008536816","4,59296366"
22746,"12,72557678","5684,283478","5,008491516","4,593202465"
22746,"11,9358551","5683,451031","5,008872509","4,593023141"
22766,"10,07844543","5689,304874","5,853652477","3,41726494"
22766,"11,12161407","5690,137757","5,854221106","3,416999628"
22766,"10,89700775","5689,946262","5,854329109","3,417014939"
22766,"11,02483978","5689,982619","5,85451293","3,417015913"
22789,"11,98287811","5694,33998","5,034573793","4,569205093"
22789,"12,32403717","5695,172681","5,034691572","4,569131512"
22789,"12,41780853","5694,981254","5,034860849","4,569194055"
22789,"11,4858017","5695,017539","5,034724474","4,569389055"
22810,"10,8855011","5700,907654","5,926337719","3,543927918"
22810,"11,62580261","5700,266865","5,926529408","3,543922642"
22810,"10,60684509","5701,09962","5,926709175","3,543854913"
22810,"10,68560028","5700,944311","5,926593542","3,544000212"
22833,"12,08266907","5705,939346","5,03125453","4,572119722"
22833,"12,69339905","5705,298531","5,031410456","4,572081584"
22833,"11,92521515","5706,131233","5,031550646","4,572062082"
22833,"12,70462189","5705,975975","5,031491756","4,572298501"
22852,"10,34297485","5711,808957","5,869248629","3,237575679"
22852,"10,32947998","5711,16821","5,869461536","3,237448363"
22852,"10,23266602","5711,845491","5,869308233","3,237614481"
22852,"10,20450745","5712,001112","5,869767189","3,237462304"
22873,"10,6917038","5716,818383","5,008951187","4,193141302"
22873,"11,01660767","5717,010202","5,00891757","4,193277046"
22873,"10,96878967","5716,17777","5,009287596","4,193121739"
22873,"10,87314606","5716,855039","5,009427071","4,193080619"
22896,"12,58512421","5722,848157","6,029357433","3,815142831"
22896,"12,55802155","5722,884449","6,029219627","3,815256749"
22896,"12,16908417","5723,040056","6,029670715","3,815079311"
22896,"12,15872498","5722,207604","6,029765368","3,81515128"
22920,"12,86076202","5728,894424","6,045935392","3,970037414"
22920,"11,87119751","5728,253617","6,045831203","3,970183815"
22920,"12,9798233","5729,086336","6,046200514","3,969986998"
22920,"13,2874176","5728,930996","6,046319485","3,96997322"
22944,"12,97701721","5733,936668","5,041898251","4,76082333"
22944,"12,59195251","5734,128506","5,042103529","4,760765464"
22944,"12,41906586","5733,296103","5,042284727","4,760796311"
22944,"12,77182007","5733,973368","5,042216778","4,760941317"
22964,"10,64044342","5739,783595","5,846470118","3,421313196"
22964,"10,28041534","5739,81996","5,846413612","3,421361058"
22964,"10,53865662","5739,975551","5,846813679","3,421204079"
22964,"10,02225647","5739,143155","5,846989632","3,42126073"
22987,"12,11059875","5744,989011","5,013335466","4,588440026"
22987,"12,02065277","5744,797598","5,013543606","4,588408381"
22987,"12,76940002","5744,156821","5,013478994","4,588618556"
22987,"11,77830353","5744,834069","5,013841867","4,588399651"
23008,"10,75745239","5750,755795","5,957933903","3,525140651"
23008,"11,87628326","5750,115054","5,958168268","3,525046974"
23008,"10,31411438","5750,947725","5,958283186","3,525099314"
23008,"10,8617691","5750,792403","5,958153248","3,525206255"
23031,"11,85718689","5755,781602","5,025421381","4,577426433"
23031,"12,28968201","5755,817977","5,025383711","4,577589771"
23031,"12,10698547","5755,141035","5,025804758","4,577347157"
23031,"12,05808716","5755,973642","5,025854111","4,577425998"
23051,"11,05869904","5761,680037","5,898055792","3,391346161"
23051,"10,85722351","5761,871829","5,898005962","3,391478336"
23051,"10,72142639","5761,039414","5,898305893","3,391317506"
23051,"10,43962402","5761,716666","5,898514271","3,391270892"
23073,"11,59190369","5766,067591","5,028116941","4,375995533"
23073,"12,48633728","5766,708698","5,028268814","4,376016286"
23073,"11,55604401","5766,900432","5,028404713","4,37601006"
23073,"11,45184174","5766,745121","5,028308868","4,376252672"
23095,"11,98311462","5772,714067","6,005163193","3,663955297"
23095,"11,92338562","5772,750453","6,005176306","3,664067906"
23095,"11,46600342","5772,90605","6,005559444","3,663879938"
23095,"11,60361938","5772,073615","6,005704641","3,663862335"
23118,"11,45466461","5778,91777","6,011662006","3,826343965"
23118,"12,35971069","5778,726313","6,011818409","3,826353678"
23118,"12,43421021","5778,762626","6,012007236","3,826304354"
23118,"12,79607391","5778,085625","6,011856079","3,826464321"
23141,"12,67837219","5784,795838","6,033146381","3,812744581"
23141,"12,73995056","5784,118898","6,033072472","3,812934009"
23141,"11,97046967","5784,760051","6,033533335","3,812741868"
